,Customer ID,last_date,recency,rank_recency,frequency,freq_ranking,monetary,rank_monet,rec_freq_monet
2651,15024.0,2011-11-30,9,0.11069545995578983,320,0.09411664682877062,222.461875,0.6288046250637647,112
2652,15025.0,2011-11-06,33,0.3007991838122768,139,0.2476619622513178,489.895,0.17497024315592585,111
2653,15026.0,2011-09-20,80,0.47177350790681855,138,0.24944737289576602,209.77800000000002,0.661622173099813,212
2654,15027.0,2011-11-09,30,0.28039449073286854,91,0.3454344499234824,319.55999999999995,0.40758374426118005,112
2655,15028.0,2011-12-01,8,0.09794252678115967,102,0.31746301649379355,160.48999999999998,0.7918721305900357,113
2656,15029.0,2010-03-30,619,0.9459275633395681,10,0.8792722326135011,365.1,0.31695289916680836,331
2657,15030.0,2011-09-29,71,0.44159156606019384,33,0.6297398401632376,247.48875,0.567760584934535,222
2658,15031.0,2011-12-05,4,0.06282945077367795,395,0.066655330726067,221.6385714285714,0.6305050161537153,112
2659,15032.0,2011-03-28,256,0.6582213909199116,95,0.33472198605679304,1376.25625,0.018194184662472367,211
2660,15033.0,2011-12-05,4,0.06282945077367795,501,0.04676075497364394,255.71800000000007,0.5502465567080429,112
2661,15034.0,2011-11-24,15,0.15992178200986226,752,0.023125318823329365,587.9428571428572,0.11749702431559259,111
2662,15035.0,2011-09-11,89,0.49030777078728105,27,0.6842373745961571,252.72999999999996,0.5560278864138752,222
2663,15036.0,2011-09-28,72,0.4464376806665533,119,0.2832001360312872,143.1866666666666,0.8379527291276994,213
2664,15037.0,2010-11-28,376,0.7439211018534263,45,0.5414895425947968,198.88,0.6901887434109846,322
2665,15038.0,2011-10-12,58,0.3983166128209488,235,0.14257779289236525,127.39222222222219,0.8782519979595307,113
2666,15039.0,2011-11-30,9,0.11069545995578983,2695,0.0020404693079408265,420.8761290322581,0.24213569120897807,111
2667,15040.0,2010-06-16,541,0.9036728447542934,1,0.9900527121237884,7.49,0.9986396871280394,333
2668,15041.0,2011-06-22,170,0.5806835572181602,104,0.31329705832341437,144.70000000000002,0.834721986056793,213
2669,15042.0,2011-05-24,199,0.6105254208467947,9,0.8929603808876041,157.72500000000002,0.800034007821799,233
2670,15043.0,2011-11-08,31,0.2877061724196565,51,0.5059513688148274,478.3866666666667,0.18381227682366943,121
2671,15044.0,2011-11-20,19,0.20175140282264922,896,0.01683387179051182,457.8328571428571,0.202516578813127,111
2672,15045.0,2011-07-11,151,0.5619792552287026,12,0.8513007991838123,367.83,0.313552116986907,231
2673,15046.0,2011-11-30,9,0.11069545995578983,394,0.06699540894405713,304.95160000000004,0.4466927393300459,112
2674,15047.0,2011-03-15,269,0.6715694609760244,22,0.7327835402142493,343.61999999999995,0.3560618942356742,231
2675,15048.0,2011-10-05,65,0.42501275293317464,94,0.33676245536473387,95.25000000000001,0.9399761945247407,213
2676,15049.0,2011-03-11,273,0.6731848325114776,3,0.9656520999829961,121.17000000000002,0.8921952048971263,233
2677,15050.0,2011-11-14,25,0.24919231423227342,149,0.2298928753613331,817.438,0.057473218840333275,111
2678,15051.0,2011-11-16,23,0.2318483251147764,289,0.11001530351980955,436.32333333333344,0.22411154565550076,111
2679,15052.0,2011-01-24,319,0.7070226152014963,28,0.6745451453834382,207.73,0.6668933854786601,322
2680,15053.0,2011-12-05,4,0.06282945077367795,69,0.42118687298078555,231.3166666666667,0.6056793062404353,122
2681,15054.0,2011-11-27,12,0.14410814487332085,114,0.29221220880802584,151.04999999999995,0.8194184662472369,113
2682,15055.0,2010-08-22,474,0.8676245536473389,81,0.3784220370685258,183.03999999999996,0.733208637986737,313
2683,15056.0,2010-07-07,520,0.8928753613331066,6,0.9316442781839823,113.65,0.9074987247066826,333
2684,15057.0,2011-03-09,275,0.675480360482911,70,0.4167658561469138,651.192,0.09471178371025336,221
2685,15058.0,2011-11-14,25,0.24919231423227342,347,0.08391430028906649,211.72375,0.6565209998299609,112
2686,15059.0,2011-10-30,40,0.3320863798673695,589,0.03655840843393981,183.74736842105258,0.7315082468967863,113
2687,15060.0,2011-12-01,8,0.09794252678115967,115,0.2903417786090801,73.5625,0.9668423737459616,113
2688,15061.0,2011-12-06,3,0.046845774528141475,898,0.01649379357252168,995.1891338582676,0.03893895595987077,111
2689,15062.0,2011-09-29,71,0.44159156606019384,159,0.21611970753273252,323.2025,0.3992518279204217,211
2690,15063.0,2011-05-10,213,0.6224281584764496,5,0.9449923482400953,370.79999999999995,0.3098112565890155,231
2691,15064.0,2010-10-25,410,0.8002890664852916,81,0.3784220370685258,313.6025,0.42067675565380036,312
2692,15065.0,2011-11-02,37,0.3179731338207788,166,0.20795783030096923,665.3720000000001,0.08995068865839143,111
2693,15066.0,2011-10-17,53,0.3825029756844074,42,0.5621492943376977,893.59,0.04982145893555518,121
2694,15067.0,2011-09-22,78,0.4653970413195035,177,0.19537493623533414,772.5760000000002,0.06580513518109166,211
2695,15068.0,2011-10-24,46,0.3554667573541915,218,0.1572861758204387,293.72499999999997,0.471518449243326,112
2696,15069.0,2011-06-13,179,0.5908008842033667,70,0.4167658561469138,1109.5300000000007,0.027886413875191293,221
2697,15070.0,2010-12-02,372,0.7334636966502296,33,0.6297398401632376,245.6833333333334,0.5720115626594117,322
2698,15071.0,2011-09-07,93,0.4960891004931134,54,0.4884373405883353,363.89,0.3189933684747492,221
2699,15072.0,2010-08-17,479,0.8709403162727427,13,0.8385478660091821,187.51999999999998,0.7228362523380377,333
2700,15073.0,2011-11-30,9,0.11069545995578983,159,0.21611970753273252,348.5025,0.348070056112906,111
2701,15074.0,2011-08-26,105,0.5102873660942017,72,0.4086039789151505,517.71,0.1540554327495324,221
2702,15075.0,2011-09-23,77,0.4614861418126169,27,0.6842373745961571,773.0300000000002,0.06563509607209658,221
2703,15076.0,2011-06-20,172,0.5828090460805986,80,0.3822479170209148,482.5800000000001,0.1812616901887434,211
2704,15077.0,2010-08-02,494,0.8788471348410134,32,0.637136541404523,1214.0400000000002,0.02244516238734909,321
2705,15078.0,2011-12-02,7,0.08510457405203196,771,0.02167998639687128,326.1647169811322,0.39347049821458935,111
2706,15079.0,2011-05-11,212,0.621067845604489,141,0.2441761605169189,329.58181818181816,0.3846284645468458,211
2707,15080.0,2010-10-08,427,0.8241795612990988,31,0.6448733208637987,273.125,0.5138581873830981,322
2708,15081.0,2011-11-17,22,0.2214759394660772,101,0.3196735249107295,154.5475,0.809726237034518,113
2709,15082.0,2010-02-09,668,0.9716034687978234,6,0.9316442781839823,93.35000000000001,0.9438020744771297,333
2710,15083.0,2011-03-28,256,0.6582213909199116,5,0.9449923482400953,88.19999999999999,0.9515388539364054,233
2711,15084.0,2010-11-25,379,0.7485121577962931,31,0.6448733208637987,482.6,0.18109165107974834,321
2712,15085.0,2009-12-10,729,0.991242985886754,9,0.8929603808876041,347.54,0.3494303689848665,331
2713,15086.0,2010-05-24,564,0.917446012582894,11,0.8649889474579153,109.26500000000001,0.9177010712463867,333
2714,15087.0,2011-03-03,281,0.6803264750892706,15,0.8149124298588676,306.94,0.44108144873320865,232
2715,15088.0,2011-11-18,21,0.21144363203536815,57,0.4743240945417446,580.035,0.12055772827750383,121
2716,15089.0,2011-11-29,10,0.12327835402142492,145,0.2358442441761605,403.4733333333334,0.2635606189423567,111
2717,15090.0,2011-02-04,308,0.697415405543275,23,0.7227512327835403,381.32000000000005,0.29178711103553817,231
2718,15091.0,2011-10-03,67,0.4328345519469478,57,0.4743240945417446,348.86999999999995,0.3468797823499405,221
2719,15092.0,2011-05-08,215,0.624553647338888,45,0.5414895425947968,258.82,0.5420846794762796,222
2720,15093.0,2011-11-21,18,0.19222921271892535,316,0.09615711613671145,595.7556521739132,0.11426628124468628,111
2721,15094.0,2010-09-02,463,0.859377656861078,5,0.9449923482400953,41.5,0.987757184152355,333
2722,15095.0,2011-08-28,103,0.5089270532222411,124,0.2746131610270362,314.16400000000004,0.41863628634585953,212
2723,15096.0,2011-10-28,42,0.33718755313722154,11,0.8649889474579153,219.39,0.6367964631865329,132
2724,15097.0,2011-12-05,4,0.06282945077367795,66,0.43419486481890834,302.78333333333336,0.4523040299268832,122
2725,15098.0,2011-06-10,182,0.5925012752933174,3,0.9656520999829961,13305.5,0.0005101173269852066,231
2726,15099.0,2011-09-16,84,0.4783200136031287,23,0.7227512327835403,410.48,0.254378507056623,231
2727,15100.0,2011-01-10,333,0.714759394660772,16,0.8027546335657201,313.41428571428565,0.4215269511987757,332
2728,15101.0,2011-12-01,8,0.09794252678115967,58,0.46956299948988267,246.32333333333335,0.5709913280054413,122
2729,15102.0,2010-06-27,530,0.8979765346029587,27,0.6842373745961571,277.335,0.503825879952389,322
2730,15103.0,2011-11-08,31,0.2877061724196565,35,0.6116306750552627,351.68,0.3412684917531032,121
2731,15104.0,2011-05-27,196,0.6066995408944057,67,0.43053902397551436,496.7699999999999,0.1688488352321034,221
2732,15105.0,2011-11-21,18,0.19222921271892535,151,0.22793742560788982,343.8788888888889,0.35538173779969395,111
2733,15106.0,2011-11-22,17,0.181516748852236,100,0.322139091991158,284.504,0.4883523210338378,112
2734,15107.0,2011-02-01,311,0.7007311681686788,43,0.5552627104233974,91.59444444444443,0.9460976024485632,323
2735,15108.0,2011-07-21,141,0.5528821628974664,60,0.46012582894065635,325.0625,0.3955109675225302,221
2736,15109.0,2011-04-08,245,0.6486992008161877,48,0.5232953579323244,327.7,0.38904948138071754,221
2737,15110.0,2011-11-16,23,0.2318483251147764,53,0.49421867029416766,250.97500000000002,0.5612990987927223,122
2738,15111.0,2011-11-10,29,0.2722326135011053,135,0.254378507056623,488.47400000000005,0.17599047780989627,111
2739,15112.0,2010-04-07,611,0.9429518789321544,7,0.9184662472368644,209.4,0.6626424077537834,332
2740,15113.0,2011-11-30,9,0.11069545995578983,97,0.32945077367794595,1169.81,0.024485631695289917,111
2741,15114.0,2011-11-09,30,0.28039449073286854,231,0.14521339908178882,283.3433333333333,0.49124298588675397,112
2742,15115.0,2011-11-21,18,0.19222921271892535,35,0.6116306750552627,265.925,0.5286515898656691,122
2743,15116.0,2011-11-22,17,0.181516748852236,45,0.5414895425947968,338.1875,0.36779459275633397,121
2744,15117.0,2011-11-25,14,0.15116476789661623,131,0.2611800714164258,310.74625000000003,0.4290086719945587,112
2745,15118.0,2011-07-28,134,0.5461656180921612,1,0.9900527121237884,244.8,0.5750722666213229,232
2746,15119.0,2011-04-08,245,0.6486992008161877,14,0.8262200306070396,266.4,0.5278864138751913,232
2747,15120.0,2011-07-29,133,0.5442101683387179,21,0.7426458085359633,358.8199999999999,0.3266451283795273,231
2748,15121.0,2011-10-20,50,0.36677435810236353,28,0.6745451453834382,228.86,0.6111205577282776,122
2749,15122.0,2011-08-17,114,0.5241455534772997,227,0.149379357252168,407.9336363636364,0.2577792892365244,211
2750,15123.0,2011-12-02,7,0.08510457405203196,183,0.18695800034007823,931.2339999999998,0.046080598537663664,111
2751,15124.0,2011-11-17,22,0.2214759394660772,31,0.6448733208637987,112.705,0.9103893895595987,123
2752,15125.0,2011-11-14,25,0.24919231423227342,240,0.13756163917701072,709.3695833333333,0.07889814657371196,111
2753,15126.0,2010-06-21,536,0.9005271212378847,25,0.7022615201496344,224.74499999999998,0.6220030607039619,332
2754,15127.0,2011-10-05,65,0.42501275293317464,28,0.6745451453834382,355.75,0.3331066145213399,221
2755,15128.0,2011-10-10,60,0.4071586464886924,123,0.27622853256248936,356.736,0.33174630164937935,211
2756,15129.0,2011-10-20,50,0.36677435810236353,207,0.16425777928923652,298.2686956521739,0.4625063764665873,112
2757,15130.0,2011-06-23,169,0.579068185682707,22,0.7327835402142493,330.11,0.3834381907838803,231
2758,15131.0,2010-11-10,394,0.7758884543444993,7,0.9184662472368644,80.28000000000002,0.9591906138411834,333
2759,15132.0,2011-11-21,18,0.19222921271892535,52,0.5004250977724877,195.586,0.6993708552967183,122
2760,15133.0,2011-08-04,127,0.5368134670974324,49,0.5175990477809896,361.38,0.32188403332766535,221
2761,15134.0,2011-11-25,14,0.15116476789661623,85,0.36456384968542765,159.62900000000002,0.7939125998979766,113
2762,15135.0,2011-04-14,239,0.6429178711103554,20,0.7534432919571501,152.83999999999997,0.8141472538683897,233
2763,15136.0,2011-12-07,2,0.031202176500595136,68,0.42628804625063765,321.67500000000007,0.40231253188233296,122
2764,15137.0,2010-07-07,520,0.8928753613331066,34,0.621067845604489,411.7,0.25267811596667233,321
2765,15138.0,2010-11-11,393,0.7733378677095732,31,0.6448733208637987,502.5199999999999,0.1644278183982316,321
2766,15139.0,2011-04-14,239,0.6429178711103554,13,0.8385478660091821,89.48000000000002,0.9491583064104744,233
2767,15140.0,2011-10-18,52,0.3773167828600578,112,0.2957830300969223,405.46125,0.26083999319843565,111
2768,15141.0,2010-09-08,457,0.8552967182451964,80,0.3822479170209148,198.35285714285715,0.6917190953919401,312
2769,15142.0,2011-10-24,46,0.3554667573541915,142,0.24230573031797314,436.65333333333336,0.2239415065465057,111
2770,15143.0,2011-04-28,225,0.632205407243666,31,0.6448733208637987,281.815,0.49396361163067504,222
2771,15144.0,2011-12-01,8,0.09794252678115967,349,0.08289406563509608,419.32103448275865,0.2446862778439041,111
2772,15145.0,2011-12-05,4,0.06282945077367795,67,0.43053902397551436,298.68249999999995,0.4614861418126169,122
2773,15146.0,2011-06-28,164,0.5751572861758204,91,0.3454344499234824,663.5800000000003,0.09046080598537663,211
2774,15147.0,2011-04-13,240,0.644278183982316,28,0.6745451453834382,623.5,0.10287366094201666,221
2775,15148.0,2011-11-29,10,0.12327835402142492,20,0.7534432919571501,301.28999999999996,0.4560448903247747,132
2776,15149.0,2011-07-29,133,0.5442101683387179,69,0.42118687298078555,310.922,0.4283285155585785,222
2777,15150.0,2011-11-22,17,0.181516748852236,573,0.03757864308791022,690.6107692307694,0.08280904608059854,111
2778,15151.0,2010-10-12,423,0.8196735249107294,57,0.4743240945417446,1042.805,0.03434790001700391,321
2779,15152.0,2011-11-30,9,0.11069545995578983,300,0.10440401292297229,375.98785714285725,0.30164937935725217,111
2780,15153.0,2011-11-08,31,0.2877061724196565,22,0.7327835402142493,329.25,0.38547866009182113,131
2781,15154.0,2011-09-25,75,0.4580853596327155,173,0.2000510117326985,447.9066666666666,0.2113586124808706,211
2782,15155.0,2010-11-21,383,0.7584594456725047,24,0.712208808025846,383.96999999999997,0.288896446182622,331
2783,15156.0,2011-12-08,1,0.01479340248257099,55,0.4834211868729808,320.49666666666667,0.4052031967352491,122
2784,15157.0,2011-12-06,3,0.046845774528141475,152,0.22674715184492433,530.8220000000001,0.1474239074987247,111
2785,15158.0,2011-10-25,45,0.3508757014113246,11,0.8649889474579153,303.01000000000005,0.45145383438190784,132
2786,15159.0,2011-12-08,1,0.01479340248257099,810,0.01972453664342799,650.4920588235295,0.0950518619282435,111
2787,15160.0,2010-12-17,357,0.7195204897126339,23,0.7227512327835403,147.3175,0.8291106954599557,333
2788,15161.0,2010-11-16,388,0.7665363033497704,33,0.6297398401632376,119.92000000000003,0.8959360652950179,323
2789,15162.0,2009-12-08,731,0.9931984356401973,12,0.8513007991838123,312.9,0.4233973813977215,332
2790,15163.0,2011-11-21,18,0.19222921271892535,29,0.6640877401802414,152.235,0.8151674885223601,123
2791,15164.0,2011-10-02,68,0.43496004080938616,352,0.08153375276313553,225.34555555555553,0.6208127869409964,212
2792,15165.0,2010-12-01,373,0.7364393810576433,27,0.6842373745961571,487.75,0.17633055602788641,321
2793,15166.0,2010-08-29,467,0.8624383608229893,12,0.8513007991838123,167.15999999999997,0.7735079068185683,333
2794,15167.0,2011-01-23,320,0.7078728107464717,304,0.10202346539704132,325.524,0.3944907328685598,311
2795,15168.0,2011-11-14,25,0.24919231423227342,5,0.9449923482400953,106.56,0.923652440061214,133
2796,15169.0,2010-11-22,382,0.7564189763645639,59,0.4649719435470158,284.61,0.48784220370685255,322
2797,15170.0,2010-10-29,406,0.7934875021254889,4,0.9561299098792723,81.15,0.957830300969223,333
2798,15171.0,2011-01-12,331,0.7132290426798163,5,0.9449923482400953,1289.5,0.01989457575242306,331
2799,15172.0,2011-12-01,8,0.09794252678115967,110,0.2999489882673015,324.81000000000006,0.3963611630675055,111
2800,15173.0,2010-11-24,380,0.7511477639857167,86,0.3603978915150485,213.5142857142857,0.651929943887094,312
2801,15174.0,2011-01-21,322,0.7084679476279544,34,0.621067845604489,240.73,0.585104574052032,322
2802,15175.0,2011-09-29,71,0.44159156606019384,23,0.7227512327835403,224.14000000000007,0.6235334126849176,232
2803,15176.0,2010-02-10,667,0.9707532732528481,52,0.5004250977724877,988.0400000000003,0.03944907328685598,321
2804,15177.0,2010-10-10,425,0.8226492093181432,26,0.6929943887094031,948.9299999999998,0.04455024655670804,321
2805,15178.0,2011-03-24,260,0.660516918891345,3,0.9656520999829961,40.5,0.9882673014793403,233
2806,15179.0,2011-11-21,18,0.19222921271892535,314,0.09743240945417446,576.3015384615385,0.12310831491242986,111
2807,15180.0,2010-12-07,367,0.7291276993708553,52,0.5004250977724877,272.31,0.5150484611460636,322
2808,15181.0,2011-10-04,66,0.42926373065805135,20,0.7534432919571501,240.04000000000002,0.5864648869239926,232
2809,15182.0,2011-07-08,154,0.5640197245366434,125,0.2725726917190954,272.632,0.5147083829280734,212
2810,15183.0,2010-06-10,547,0.9074987247066826,38,0.5901207277673864,213.31000000000003,0.6522700221050842,322
2811,15184.0,2011-11-10,29,0.2722326135011053,84,0.36753953409284135,171.34750000000003,0.7641557558238394,113
2812,15185.0,2011-09-30,70,0.4372555687808196,21,0.7426458085359633,310.62000000000006,0.42951878932154397,232
2813,15186.0,2011-11-25,14,0.15116476789661623,52,0.5004250977724877,280.64,0.4970243155925863,122
2814,15187.0,2011-12-08,1,0.01479340248257099,91,0.3454344499234824,298.57375,0.461656180921612,112
2815,15188.0,2009-12-14,725,0.989032477469818,23,0.7227512327835403,310.42999999999995,0.4301989457575242,332
2816,15189.0,2011-12-08,1,0.01479340248257099,241,0.13645638496854276,380.96478260869566,0.29297738479850366,111
2817,15190.0,2010-10-01,434,0.835827240265261,40,0.5760925012752933,834.4400000000002,0.05560278864138752,321
